"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
2013,"EGOA","Arrowtooth_flounder","juv","Pacific_hake",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Pacific_herring",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Pacific_sandlance",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Pandalid_shrimp",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Pelagic_amphipods",8.37916929309072,237.626967860011,0.0352618617682611
2013,"EGOA","Arrowtooth_flounder","juv","Rex_sole",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Sessile_epifauna",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Shallow-water_flatfish",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Shelf_demersals",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Shelf_forage_fish",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Slope_demersals",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Slope_forage_fish",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Slope_rockfish",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Squid",0,237.626967860011,0
2013,"EGOA","Arrowtooth_flounder","juv","Walleye_pollock",0,237.626967860011,0
2015,"EGOA","Arrowtooth_flounder","adu","Arrowtooth_flounder",1488.79138019221,65960.7835258178,0.022570856509148
2015,"EGOA","Arrowtooth_flounder","adu","Benthic_detritus",18.155227954117,65960.7835258178,0.000275242757645698
2015,"EGOA","Arrowtooth_flounder","adu","Chum_salmon",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Cope_UNID",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Cope_medium",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Cope_small",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Euphausiids",3900.21397696114,65960.7835258178,0.0591292851370473
2015,"EGOA","Arrowtooth_flounder","adu","Gelatinous_carnivores",2.35454803010672,65960.7835258178,3.56961804309848e-05
2015,"EGOA","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Infauna",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","MISC_NA",3169.2135359027,65960.7835258178,0.0480469358685261
2015,"EGOA","Arrowtooth_flounder","adu","MISSING",2655.34853273153,65960.7835258178,0.040256473480067
2015,"EGOA","Arrowtooth_flounder","adu","Motile_epifauna",294.536794763169,65960.7835258178,0.00446533195967698
2015,"EGOA","Arrowtooth_flounder","adu","Mysids",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Offal",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","POP",1775.5831738834,65960.7835258178,0.0269187701990899
2015,"EGOA","Arrowtooth_flounder","adu","Pacific_capelin",141.757283110894,65960.7835258178,0.00214911460315521
2015,"EGOA","Arrowtooth_flounder","adu","Pacific_cod",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Pacific_hake",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Pacific_herring",43377.8496272926,65960.7835258178,0.657630902918459
2015,"EGOA","Arrowtooth_flounder","adu","Pacific_sandlance",81.4664232477121,65960.7835258178,0.0012350736133361
2015,"EGOA","Arrowtooth_flounder","adu","Pandalid_shrimp",2227.50764817836,65960.7835258178,0.0337701817521087
2015,"EGOA","Arrowtooth_flounder","adu","Pelagic_amphipods",2.54864183813888,65960.7835258178,3.8638744143197e-05
2015,"EGOA","Arrowtooth_flounder","adu","Rex_sole",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Sessile_epifauna",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Shallow-water_flatfish",485.483907639041,65960.7835258178,0.00736019012644107
2015,"EGOA","Arrowtooth_flounder","adu","Shelf_demersals",1427.73146658222,65960.7835258178,0.0216451562620294
2015,"EGOA","Arrowtooth_flounder","adu","Shelf_forage_fish",2304.80506841603,65960.7835258178,0.0349420510978906
2015,"EGOA","Arrowtooth_flounder","adu","Slope_demersals",1301.32140733022,65960.7835258178,0.0197287136048174
2015,"EGOA","Arrowtooth_flounder","adu","Slope_forage_fish",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Slope_rockfish",0,65960.7835258178,0
2015,"EGOA","Arrowtooth_flounder","adu","Squid",3.77972106786202,65960.7835258178,5.73025495729988e-05
2015,"EGOA","Arrowtooth_flounder","adu","Walleye_pollock",1302.33516069641,65960.7835258178,0.0197440826364147
2015,"EGOA","Arrowtooth_flounder","juv","MISSING",253.996845557778,253.996845557778,1
2017,"EGOA","Arrowtooth_flounder","adu","Arrowtooth_flounder",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Benthic_detritus",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Chum_salmon",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Cope_UNID",36.0514716471899,29753.8546308565,0.00121165718171529
2017,"EGOA","Arrowtooth_flounder","adu","Cope_medium",151.684353253092,29753.8546308565,0.00509797319154024
2017,"EGOA","Arrowtooth_flounder","adu","Cope_small",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Euphausiids",2659.27811269407,29753.8546308565,0.0893759193787364
2017,"EGOA","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Infauna",93.7204310569796,29753.8546308565,0.00314985847110331
2017,"EGOA","Arrowtooth_flounder","adu","MISC_NA",3230.278584269,29753.8546308565,0.108566726037541
2017,"EGOA","Arrowtooth_flounder","adu","MISSING",3200.5068623211,29753.8546308565,0.107566125533261
2017,"EGOA","Arrowtooth_flounder","adu","Motile_epifauna",2152.27899493748,29753.8546308565,0.0723361400275663
2017,"EGOA","Arrowtooth_flounder","adu","Mysids",26.8531422188358,29753.8546308565,0.000902509693348691
2017,"EGOA","Arrowtooth_flounder","adu","Offal",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","POP",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Pacific_capelin",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Pacific_cod",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Pacific_hake",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Pacific_herring",5495.58235133053,29753.8546308565,0.18470152588671
2017,"EGOA","Arrowtooth_flounder","adu","Pacific_sandlance",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Pandalid_shrimp",6962.44259815159,29753.8546308565,0.234001365017463
2017,"EGOA","Arrowtooth_flounder","adu","Pelagic_amphipods",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Rex_sole",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Sessile_epifauna",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Shallow-water_flatfish",590.284961467647,29753.8546308565,0.0198389408293837
2017,"EGOA","Arrowtooth_flounder","adu","Shelf_demersals",1139.18728063809,29753.8546308565,0.0382870486789531
2017,"EGOA","Arrowtooth_flounder","adu","Shelf_forage_fish",1743.48227388653,29753.8546308565,0.0585968539376553
2017,"EGOA","Arrowtooth_flounder","adu","Slope_demersals",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Slope_forage_fish",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Slope_rockfish",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Squid",0,29753.8546308565,0
2017,"EGOA","Arrowtooth_flounder","adu","Walleye_pollock",2272.22321298433,29753.8546308565,0.0763673561350233
2017,"EGOA","Arrowtooth_flounder","juv","MISSING",203.523229812365,203.523229812365,1
2019,"EGOA","Arrowtooth_flounder","adu","Arrowtooth_flounder",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Benthic_detritus",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Chum_salmon",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Cope_UNID",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Cope_medium",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Cope_small",2.03719955919608,28406.6967527216,7.17154682548894e-05
2019,"EGOA","Arrowtooth_flounder","adu","Euphausiids",91.224104544789,28406.6967527216,0.00321135911503153
2019,"EGOA","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Infauna",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","MISC_NA",1000.67072780168,28406.6967527216,0.035226578313996
2019,"EGOA","Arrowtooth_flounder","adu","MISSING",2849.89737244067,28406.6967527216,0.100324842316192
2019,"EGOA","Arrowtooth_flounder","adu","Motile_epifauna",6.53190937744792,28406.6967527216,0.000229942588337805
2019,"EGOA","Arrowtooth_flounder","adu","Mysids",2.03719955919608,28406.6967527216,7.17154682548894e-05
2019,"EGOA","Arrowtooth_flounder","adu","Offal",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","POP",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Pacific_capelin",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Pacific_cod",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Pacific_hake",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Pacific_herring",13763.6724164919,28406.6967527216,0.484522101823515
2019,"EGOA","Arrowtooth_flounder","adu","Pacific_sandlance",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Pandalid_shrimp",179.851191199886,28406.6967527216,0.00633129549575857
2019,"EGOA","Arrowtooth_flounder","adu","Pelagic_amphipods",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Rex_sole",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Sessile_epifauna",0.99434864779469,28406.6967527216,3.50040223420002e-05
2019,"EGOA","Arrowtooth_flounder","adu","Shallow-water_flatfish",14.2996905358396,28406.6967527216,0.000503391529832471
2019,"EGOA","Arrowtooth_flounder","adu","Shelf_demersals",6198.07053902426,28406.6967527216,0.218190470823766
2019,"EGOA","Arrowtooth_flounder","adu","Shelf_forage_fish",1536.79635572894,28406.6967527216,0.0540997909438977
2019,"EGOA","Arrowtooth_flounder","adu","Slope_demersals",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Slope_forage_fish",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Slope_rockfish",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Squid",0,28406.6967527216,0
2019,"EGOA","Arrowtooth_flounder","adu","Walleye_pollock",2760.61369781,28406.6967527216,0.0971817920908214
2019,"EGOA","Arrowtooth_flounder","juv","MISSING",215.888926864219,215.888926864219,1
2021,"EGOA","Arrowtooth_flounder","adu","Arrowtooth_flounder",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Benthic_detritus",0.106695068247054,20146.8284455027,5.29587416380024e-06
2021,"EGOA","Arrowtooth_flounder","adu","Chum_salmon",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Cope_UNID",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Cope_medium",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Cope_small",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Euphausiids",98.9649176523031,20146.8284455027,0.00491218346947281
2021,"EGOA","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Infauna",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","MISC_NA",697.919116196826,20146.8284455027,0.0346416369248738
2021,"EGOA","Arrowtooth_flounder","adu","MISSING",5627.56814361846,20146.8284455027,0.27932774425717
2021,"EGOA","Arrowtooth_flounder","adu","Motile_epifauna",320.086140411378,20146.8284455027,0.0158876689339572
2021,"EGOA","Arrowtooth_flounder","adu","Mysids",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Offal",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","POP",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Pacific_capelin",96.0301767757036,20146.8284455027,0.00476651583327201
2021,"EGOA","Arrowtooth_flounder","adu","Pacific_cod",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Pacific_hake",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Pacific_herring",3227.09461060213,20146.8284455027,0.16017879039033
2021,"EGOA","Arrowtooth_flounder","adu","Pacific_sandlance",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Pandalid_shrimp",6003.92782498629,20146.8284455027,0.298008584389694
2021,"EGOA","Arrowtooth_flounder","adu","Pelagic_amphipods",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Rex_sole",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Sessile_epifauna",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Shallow-water_flatfish",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Shelf_demersals",281.735996741421,20146.8284455027,0.0139841363867031
2021,"EGOA","Arrowtooth_flounder","adu","Shelf_forage_fish",165.180993165192,20146.8284455027,0.0081988583767419
2021,"EGOA","Arrowtooth_flounder","adu","Slope_demersals",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Slope_forage_fish",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Slope_rockfish",0,20146.8284455027,0
2021,"EGOA","Arrowtooth_flounder","adu","Squid",419.220853206534,20146.8284455027,0.0208082802879137
2021,"EGOA","Arrowtooth_flounder","adu","Walleye_pollock",3208.99297707825,20146.8284455027,0.159280304875707
2021,"EGOA","Arrowtooth_flounder","juv","MISSING",221.770295769886,221.770295769886,1
2023,"EGOA","Arrowtooth_flounder","adu","Arrowtooth_flounder",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Benthic_detritus",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Chum_salmon",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Cope_UNID",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Cope_medium",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Cope_small",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Euphausiids",5590.94483095534,39854.0337641489,0.140285544596109
2023,"EGOA","Arrowtooth_flounder","adu","Gelatinous_carnivores",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Gelatinous_omnivores",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Infauna",100.579412987776,39854.0337641489,0.00252369468001639
2023,"EGOA","Arrowtooth_flounder","adu","MISC_NA",1360.9966491509,39854.0337641489,0.0341495331992014
2023,"EGOA","Arrowtooth_flounder","adu","MISSING",2168.9779785665,39854.0337641489,0.0544230476493856
2023,"EGOA","Arrowtooth_flounder","adu","Motile_epifauna",103.611615093837,39854.0337641489,0.00259977737026564
2023,"EGOA","Arrowtooth_flounder","adu","Mysids",68.1768034260249,39854.0337641489,0.00171066256001806
2023,"EGOA","Arrowtooth_flounder","adu","Offal",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","POP",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Pacific_capelin",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Pacific_cod",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Pacific_hake",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Pacific_herring",9507.8076518451,39854.0337641489,0.238565754927371
2023,"EGOA","Arrowtooth_flounder","adu","Pacific_sandlance",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Pandalid_shrimp",5797.06699651857,39854.0337641489,0.145457471904221
2023,"EGOA","Arrowtooth_flounder","adu","Pelagic_amphipods",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Rex_sole",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Sessile_epifauna",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Shallow-water_flatfish",49.9661511750453,39854.0337641489,0.00125372883133333
2023,"EGOA","Arrowtooth_flounder","adu","Shelf_demersals",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Shelf_forage_fish",4797.2297505819,39854.0337641489,0.120369992632899
2023,"EGOA","Arrowtooth_flounder","adu","Slope_demersals",1050.38841625914,39854.0337641489,0.0263558871474643
2023,"EGOA","Arrowtooth_flounder","adu","Slope_forage_fish",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Slope_rockfish",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Squid",0,39854.0337641489,0
2023,"EGOA","Arrowtooth_flounder","adu","Walleye_pollock",9258.28750758875,39854.0337641489,0.232304904501716
2023,"EGOA","Arrowtooth_flounder","juv","MISSING",145.925846464763,145.925846464763,1
1984,"EGOA","Flathead_sole","adu","MISSING",5881.75036962118,5881.75036962118,1
1984,"EGOA","Flathead_sole","juv","MISSING",5.44640136781493,5.44640136781493,1
1987,"EGOA","Flathead_sole","adu","MISSING",20954.7688662676,20954.7688662676,1
1987,"EGOA","Flathead_sole","juv","MISSING",4.57790190538426,4.57790190538426,1
1990,"EGOA","Flathead_sole","adu","MISSING",8518.77223209662,8518.77223209662,1
1990,"EGOA","Flathead_sole","juv","MISSING",21.6216308272527,21.6216308272527,1
1993,"EGOA","Flathead_sole","adu","Euphausiids",418.831472769954,7293.7931059547,0.0574229987998998
1993,"EGOA","Flathead_sole","adu","Infauna",587.271771517876,7293.7931059547,0.0805166479206029
1993,"EGOA","Flathead_sole","adu","MISC_NA",0,7293.7931059547,0
1993,"EGOA","Flathead_sole","adu","MISSING",813.490350393286,7293.7931059547,0.111531865323839
1993,"EGOA","Flathead_sole","adu","Motile_epifauna",3132.15699946439,7293.7931059547,0.429427727653432
1993,"EGOA","Flathead_sole","adu","Mysids",51.4973473964761,7293.7931059547,0.00706043435128882
1993,"EGOA","Flathead_sole","adu","Pandalid_shrimp",2282.06781929798,7293.7931059547,0.312878057568549
1993,"EGOA","Flathead_sole","adu","Tanner_crab",8.47734511473574,7293.7931059547,0.00116226838238869
1993,"EGOA","Flathead_sole","juv","MISSING",53.0297697834136,53.0297697834136,1
1996,"EGOA","Flathead_sole","adu","MISSING",3848.05682968125,3848.05682968125,1
1996,"EGOA","Flathead_sole","juv","MISSING",60.4098608183111,60.4098608183111,1
1999,"EGOA","Flathead_sole","adu","MISSING",5973.70810751509,5973.70810751509,1
1999,"EGOA","Flathead_sole","juv","MISSING",53.2153475255132,53.2153475255132,1
2003,"EGOA","Flathead_sole","adu","MISSING",5335.06129084109,5335.06129084109,1
2003,"EGOA","Flathead_sole","juv","MISSING",135.877815183262,135.877815183262,1
2005,"EGOA","Flathead_sole","adu","MISSING",3754.0243756688,3754.0243756688,1
2005,"EGOA","Flathead_sole","juv","MISSING",92.7475752594016,92.7475752594016,1
2007,"EGOA","Flathead_sole","adu","Euphausiids",0,9889.79535628838,0
2007,"EGOA","Flathead_sole","adu","Infauna",0,9889.79535628838,0
2007,"EGOA","Flathead_sole","adu","MISC_NA",0,9889.79535628838,0
2007,"EGOA","Flathead_sole","adu","MISSING",4558.09150406161,9889.79535628838,0.460888354091509
2007,"EGOA","Flathead_sole","adu","Motile_epifauna",4796.85937454132,9889.79535628838,0.485031206585206
2007,"EGOA","Flathead_sole","adu","Mysids",9.14775002858974,9889.79535628838,0.000924968586207719
2007,"EGOA","Flathead_sole","adu","Pandalid_shrimp",525.69672765687,9889.79535628838,0.0531554707370773
2007,"EGOA","Flathead_sole","adu","Tanner_crab",0,9889.79535628838,0
2007,"EGOA","Flathead_sole","juv","MISSING",56.3888699290168,56.3888699290168,1
2009,"EGOA","Flathead_sole","adu","Euphausiids",0,7251.16943305614,0
2009,"EGOA","Flathead_sole","adu","Infauna",7.82904604664874,7251.16943305614,0.00107969426434283
2009,"EGOA","Flathead_sole","adu","MISC_NA",13.2065509709185,7251.16943305614,0.0018212994597414
2009,"EGOA","Flathead_sole","adu","MISSING",4556.84600384259,7251.16943305614,0.62842911697376
2009,"EGOA","Flathead_sole","adu","Motile_epifauna",2203.91280758968,7251.16943305614,0.303938947770636
2009,"EGOA","Flathead_sole","adu","Mysids",0,7251.16943305614,0
2009,"EGOA","Flathead_sole","adu","Pandalid_shrimp",469.375024606299,7251.16943305614,0.0647309415315196
2009,"EGOA","Flathead_sole","adu","Tanner_crab",0,7251.16943305614,0
2009,"EGOA","Flathead_sole","juv","MISSING",85.898476320472,85.898476320472,1
2011,"EGOA","Flathead_sole","adu","MISSING",10527.7162196466,10527.7162196466,1
2011,"EGOA","Flathead_sole","juv","MISSING",38.1370058977148,38.1370058977148,1
2013,"EGOA","Flathead_sole","adu","MISSING",5271.0475582787,5271.0475582787,1
2013,"EGOA","Flathead_sole","juv","MISSING",102.63866237768,102.63866237768,1
2015,"EGOA","Flathead_sole","adu","MISSING",6729.35681693226,6729.35681693226,1
2015,"EGOA","Flathead_sole","juv","MISSING",122.750779354446,122.750779354446,1
2017,"EGOA","Flathead_sole","adu","MISSING",5050.06543820406,5050.06543820406,1
2017,"EGOA","Flathead_sole","juv","MISSING",31.8101844788278,31.8101844788278,1
2019,"EGOA","Flathead_sole","adu","MISSING",7615.3469561356,7615.3469561356,1
2019,"EGOA","Flathead_sole","juv","MISSING",229.830944669064,229.830944669064,1
2021,"EGOA","Flathead_sole","adu","MISSING",7654.2489438248,7654.2489438248,1
2021,"EGOA","Flathead_sole","juv","MISSING",64.4188368078345,64.4188368078345,1
2023,"EGOA","Flathead_sole","adu","MISSING",5453.02914277307,5453.02914277307,1
2023,"EGOA","Flathead_sole","juv","MISSING",53.2383185035297,53.2383185035297,1
1984,"EGOA","Rex_sole","adu","MISSING",2331.23529003283,2331.23529003283,1
1984,"EGOA","Rex_sole","juv","MISSING",2.66024936913723,2.66024936913723,1
1987,"EGOA","Rex_sole","adu","MISSING",12459.6449525411,12459.6449525411,1
1987,"EGOA","Rex_sole","juv","MISSING",2.11913646199714,2.11913646199714,1
1990,"EGOA","Rex_sole","adu","MISSING",9353.98065632067,9353.98065632067,1
1990,"EGOA","Rex_sole","juv","MISSING",12.1878741585644,12.1878741585644,1
1993,"EGOA","Rex_sole","adu","MISSING",10936.5646812219,10936.5646812219,1
1993,"EGOA","Rex_sole","juv","MISSING",15.8337515973094,15.8337515973094,1
1996,"EGOA","Rex_sole","adu","MISSING",4376.58890669758,4376.58890669758,1
1996,"EGOA","Rex_sole","juv","MISSING",46.539911934456,46.539911934456,1
1999,"EGOA","Rex_sole","adu","MISSING",3854.13912964774,3854.13912964774,1
1999,"EGOA","Rex_sole","juv","MISSING",48.183213907206,48.183213907206,1
2003,"EGOA","Rex_sole","adu","MISSING",5908.29455938398,5908.29455938398,1
2003,"EGOA","Rex_sole","juv","MISSING",135.126869683389,135.126869683389,1
2005,"EGOA","Rex_sole","adu","MISSING",6076.92914422192,6076.92914422192,1
2005,"EGOA","Rex_sole","juv","MISSING",33.2101504812705,33.2101504812705,1
2007,"EGOA","Rex_sole","adu","Benthic_detritus",0.612221656413158,3487.36007213779,0.000175554472078892
2007,"EGOA","Rex_sole","adu","Cope_UNID",0,3487.36007213779,0
2007,"EGOA","Rex_sole","adu","Euphausiids",30.4408341807914,3487.36007213779,0.00872890483090574
2007,"EGOA","Rex_sole","adu","Gelatinous_omnivores",0,3487.36007213779,0
2007,"EGOA","Rex_sole","adu","Infauna",921.723234626207,3487.36007213779,0.264304005195879
2007,"EGOA","Rex_sole","adu","MISC_NA",4.87153880101473,3487.36007213779,0.00139691305177685
2007,"EGOA","Rex_sole","adu","MISSING",89.5584158628549,3487.36007213779,0.0256808628906377
2007,"EGOA","Rex_sole","adu","Motile_epifauna",2396.38824131261,3487.36007213779,0.68716398414334
2007,"EGOA","Rex_sole","adu","Mysids",41.1377577506885,3487.36007213779,0.0117962461288004
2007,"EGOA","Rex_sole","adu","Pelagic_amphipods",1.65532963059467,3487.36007213779,0.000474665533914867
2007,"EGOA","Rex_sole","adu","Sessile_epifauna",0.97249831661565,3487.36007213779,0.000278863752666497
2007,"EGOA","Rex_sole","adu","Squid",0,3487.36007213779,0
2007,"EGOA","Rex_sole","juv","MISSING",153.197268087982,153.197268087982,1
2009,"EGOA","Rex_sole","adu","Benthic_detritus",0,5003.29685926104,0
2009,"EGOA","Rex_sole","adu","Cope_UNID",0.384279472047244,5003.29685926104,7.68052511887133e-05
2009,"EGOA","Rex_sole","adu","Euphausiids",75.1818257853063,5003.29685926104,0.0150264571341886
2009,"EGOA","Rex_sole","adu","Gelatinous_omnivores",0.0204907164570423,5003.29685926104,4.09544287165657e-06
2009,"EGOA","Rex_sole","adu","Infauna",1887.33117680937,5003.29685926104,0.377217508754441
2009,"EGOA","Rex_sole","adu","MISC_NA",0,5003.29685926104,0
2009,"EGOA","Rex_sole","adu","MISSING",1827.43745458652,5003.29685926104,0.365246657552201
2009,"EGOA","Rex_sole","adu","Motile_epifauna",1080.69710077302,5003.29685926104,0.215996997814083
2009,"EGOA","Rex_sole","adu","Mysids",131.165342900672,5003.29685926104,0.0262157826309838
2009,"EGOA","Rex_sole","adu","Pelagic_amphipods",0,5003.29685926104,0
2009,"EGOA","Rex_sole","adu","Sessile_epifauna",0,5003.29685926104,0
2009,"EGOA","Rex_sole","adu","Squid",1.07918821765209,5003.29685926104,0.000215695420041792
2009,"EGOA","Rex_sole","juv","MISSING",66.5602157531579,66.5602157531579,1
2011,"EGOA","Rex_sole","adu","MISSING",3904.80993371656,3904.80993371656,1
2011,"EGOA","Rex_sole","juv","MISSING",37.0134197210196,37.0134197210196,1
2013,"EGOA","Rex_sole","adu","MISSING",4441.06525094517,4441.06525094517,1
2013,"EGOA","Rex_sole","juv","MISSING",62.6527655494829,62.6527655494829,1
2015,"EGOA","Rex_sole","adu","MISSING",5200.52214784594,5200.52214784594,1
2015,"EGOA","Rex_sole","juv","MISSING",38.2340081673805,38.2340081673805,1
2017,"EGOA","Rex_sole","adu","MISSING",4238.08045624325,4238.08045624325,1
2017,"EGOA","Rex_sole","juv","MISSING",68.6560030283534,68.6560030283534,1
2019,"EGOA","Rex_sole","adu","MISSING",4629.98188883597,4629.98188883597,1
2019,"EGOA","Rex_sole","juv","MISSING",175.64076812284,175.64076812284,1
2021,"EGOA","Rex_sole","adu","MISSING",5431.01281213289,5431.01281213289,1
2021,"EGOA","Rex_sole","juv","MISSING",96.5386896081019,96.5386896081019,1
