"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
2008,"EBS","Pacific_halibut","juv","Shelf_forage_fish",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","Slope_demersals",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","Slope_forage_fish",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","Snow_crab",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","Squid",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","Tanner_crab",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","Walleye_pollock",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","YF_sole",0,203.254157629907,0
2008,"EBS","Pacific_halibut","juv","amphipods",0.0962365482146681,203.254157629907,0.000473478866739344
2009,"EBS","Pacific_halibut","adu","MISSING",20035.4959925963,20035.4959925963,1
2009,"EBS","Pacific_halibut","juv","MISSING",20.7522055752313,20.7522055752313,1
2010,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Benthic_detritus",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Coho_salmon",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Euphausiids",405.819640231896,22366.7187026519,0.0181439059357321
2010,"EBS","Pacific_halibut","adu","Flathead_sole",4.66844127677945,22366.7187026519,0.000208722671342307
2010,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0.0312417014492097,22366.7187026519,1.39679413259244e-06
2010,"EBS","Pacific_halibut","adu","Infauna",208.674894618393,22366.7187026519,0.00932970532658649
2010,"EBS","Pacific_halibut","adu","King_crab",219.165054960119,22366.7187026519,0.00979871289453527
2010,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Large_sculpins",173.533133028966,22366.7187026519,0.00775854229384086
2010,"EBS","Pacific_halibut","adu","MISC_NA",924.169471602018,22366.7187026519,0.0413189562531782
2010,"EBS","Pacific_halibut","adu","MISSING",4126.2167710138,22366.7187026519,0.184480201404088
2010,"EBS","Pacific_halibut","adu","Macroalgae",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Motile_epifauna",3775.0646005119,22366.7187026519,0.168780438950319
2010,"EBS","Pacific_halibut","adu","Mysids",564.550380308563,22366.7187026519,0.0252406438250429
2010,"EBS","Pacific_halibut","adu","Octopus",585.925078046989,22366.7187026519,0.0261962912770713
2010,"EBS","Pacific_halibut","adu","Offal",364.1974784299,22366.7187026519,0.016283008843256
2010,"EBS","Pacific_halibut","adu","Other_skates",97.4345919757223,22366.7187026519,0.00435623093718123
2010,"EBS","Pacific_halibut","adu","Pacific_cod",244.536248845637,22366.7187026519,0.0109330408316283
2010,"EBS","Pacific_halibut","adu","Pacific_halibut",28.7983632788641,22366.7187026519,0.00128755423009141
2010,"EBS","Pacific_halibut","adu","Pacific_herring",21.2453748409515,22366.7187026519,0.000949865517753952
2010,"EBS","Pacific_halibut","adu","Pacific_sandlance",1227.66635267313,22366.7187026519,0.0548880847921411
2010,"EBS","Pacific_halibut","adu","Pandalid_shrimp",556.118537868141,22366.7187026519,0.0248636621786728
2010,"EBS","Pacific_halibut","adu","Polychaete",19.5385088894264,22366.7187026519,0.000873552761546102
2010,"EBS","Pacific_halibut","adu","Rex_sole",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Rock_sole",403.152447947528,22366.7187026519,0.0180246576758587
2010,"EBS","Pacific_halibut","adu","Sessile_epifauna",4.05343865278828,22366.7187026519,0.000181226343777806
2010,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",1917.90465143327,22366.7187026519,0.0857481455787198
2010,"EBS","Pacific_halibut","adu","Shelf_demersals",1131.39845311958,22366.7187026519,0.0505840158389183
2010,"EBS","Pacific_halibut","adu","Shelf_forage_fish",1448.8226606165,22366.7187026519,0.0647758251837234
2010,"EBS","Pacific_halibut","adu","Slope_demersals",67.1409378918539,22366.7187026519,0.0030018233243973
2010,"EBS","Pacific_halibut","adu","Slope_forage_fish",0,22366.7187026519,0
2010,"EBS","Pacific_halibut","adu","Snow_crab",550.505648537165,22366.7187026519,0.0246127139101496
2010,"EBS","Pacific_halibut","adu","Squid",13.8214133844555,22366.7187026519,0.000617945509495621
2010,"EBS","Pacific_halibut","adu","Tanner_crab",551.237865945541,22366.7187026519,0.0246454508269102
2010,"EBS","Pacific_halibut","adu","Walleye_pollock",2211.03894833236,22366.7187026519,0.098853970389059
2010,"EBS","Pacific_halibut","adu","YF_sole",503.184721023141,22366.7187026519,0.0224970290775589
2010,"EBS","Pacific_halibut","adu","amphipods",17.1033516651001,22366.7187026519,0.000764678623291856
2010,"EBS","Pacific_halibut","juv","MISSING",61.7036045602078,61.7036045602078,1
2011,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Benthic_detritus",4.30582637943538,21389.1563214796,0.00020130884616105
2011,"EBS","Pacific_halibut","adu","Coho_salmon",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Euphausiids",272.026103051991,21389.1563214796,0.0127179445025055
2011,"EBS","Pacific_halibut","adu","Flathead_sole",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Infauna",157.995997216813,21389.1563214796,0.00738673348504865
2011,"EBS","Pacific_halibut","adu","King_crab",282.762534987407,21389.1563214796,0.0132199012778942
2011,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Large_sculpins",290.583506296877,21389.1563214796,0.0135855525075136
2011,"EBS","Pacific_halibut","adu","MISC_NA",1078.86246789474,21389.1563214796,0.0504396925095788
2011,"EBS","Pacific_halibut","adu","MISSING",2753.51396375022,21389.1563214796,0.128734108179156
2011,"EBS","Pacific_halibut","adu","Macroalgae",0.193247816935715,21389.1563214796,9.03484990390439e-06
2011,"EBS","Pacific_halibut","adu","Motile_epifauna",5976.45126759721,21389.1563214796,0.279415007201359
2011,"EBS","Pacific_halibut","adu","Mysids",108.057821315067,21389.1563214796,0.0050519908167931
2011,"EBS","Pacific_halibut","adu","Octopus",418.695220765567,21389.1563214796,0.0195751162164869
2011,"EBS","Pacific_halibut","adu","Offal",244.482189407004,21389.1563214796,0.0114301932125059
2011,"EBS","Pacific_halibut","adu","Other_skates",74.6345274278261,21389.1563214796,0.0034893628484484
2011,"EBS","Pacific_halibut","adu","Pacific_cod",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Pacific_halibut",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Pacific_herring",219.433739144615,21389.1563214796,0.0102591114790373
2011,"EBS","Pacific_halibut","adu","Pacific_sandlance",1647.26572531045,21389.1563214796,0.077014057990507
2011,"EBS","Pacific_halibut","adu","Pandalid_shrimp",138.653547113521,21389.1563214796,0.00648242244946714
2011,"EBS","Pacific_halibut","adu","Polychaete",72.7743081461038,21389.1563214796,0.00340239264477309
2011,"EBS","Pacific_halibut","adu","Rex_sole",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Rock_sole",5.10228564801195,21389.1563214796,0.000238545437291891
2011,"EBS","Pacific_halibut","adu","Sessile_epifauna",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",983.214683757822,21389.1563214796,0.0459679039687251
2011,"EBS","Pacific_halibut","adu","Shelf_demersals",962.441053914414,21389.1563214796,0.0449966814702226
2011,"EBS","Pacific_halibut","adu","Shelf_forage_fish",822.647521577917,21389.1563214796,0.0384609616767255
2011,"EBS","Pacific_halibut","adu","Slope_demersals",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Slope_forage_fish",0,21389.1563214796,0
2011,"EBS","Pacific_halibut","adu","Snow_crab",1943.04552891085,21389.1563214796,0.0908425512304845
2011,"EBS","Pacific_halibut","adu","Squid",65.5148599615252,21389.1563214796,0.00306299411612292
2011,"EBS","Pacific_halibut","adu","Tanner_crab",1689.25615156815,21389.1563214796,0.0789772222044942
2011,"EBS","Pacific_halibut","adu","Walleye_pollock",1021.55909827063,21389.1563214796,0.0477606074272671
2011,"EBS","Pacific_halibut","adu","YF_sole",150.600070974372,21389.1563214796,0.00704095424386307
2011,"EBS","Pacific_halibut","adu","amphipods",5.08307327407337,21389.1563214796,0.000237647207663297
2011,"EBS","Pacific_halibut","juv","MISSING",109.56041550837,109.56041550837,1
2012,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Benthic_detritus",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Coho_salmon",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Euphausiids",11.577255274041,24678.7835894422,0.000469117743671687
2012,"EBS","Pacific_halibut","adu","Flathead_sole",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Infauna",169.313208525827,24678.7835894422,0.00686067884635369
2012,"EBS","Pacific_halibut","adu","King_crab",32.1615340780817,24678.7835894422,0.00130320580678217
2012,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Large_sculpins",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","MISC_NA",1594.65413938144,24678.7835894422,0.0646163994915716
2012,"EBS","Pacific_halibut","adu","MISSING",7373.50308380632,24678.7835894422,0.298779032486867
2012,"EBS","Pacific_halibut","adu","Macroalgae",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Motile_epifauna",5689.36841118888,24678.7835894422,0.23053682490343
2012,"EBS","Pacific_halibut","adu","Mysids",36.7278020939957,24678.7835894422,0.00148823388968442
2012,"EBS","Pacific_halibut","adu","Octopus",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Offal",238.071397359462,24678.7835894422,0.00964680436929278
2012,"EBS","Pacific_halibut","adu","Other_skates",44.2015519723923,24678.7835894422,0.00179107498601763
2012,"EBS","Pacific_halibut","adu","Pacific_cod",14.6497054205235,24678.7835894422,0.000593615376845021
2012,"EBS","Pacific_halibut","adu","Pacific_halibut",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Pacific_herring",152.043393905544,24678.7835894422,0.00616089497906165
2012,"EBS","Pacific_halibut","adu","Pacific_sandlance",669.16400767807,24678.7835894422,0.0271149509963831
2012,"EBS","Pacific_halibut","adu","Pandalid_shrimp",489.257840845606,24678.7835894422,0.0198250387452206
2012,"EBS","Pacific_halibut","adu","Polychaete",101.988497359428,24678.7835894422,0.00413263874979069
2012,"EBS","Pacific_halibut","adu","Rex_sole",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Rock_sole",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Sessile_epifauna",0.548544602344147,24678.7835894422,2.22273760113046e-05
2012,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",1617.68549760285,24678.7835894422,0.0655496447683469
2012,"EBS","Pacific_halibut","adu","Shelf_demersals",559.584195372329,24678.7835894422,0.022674707338968
2012,"EBS","Pacific_halibut","adu","Shelf_forage_fish",1009.51729069888,24678.7835894422,0.0409062823959749
2012,"EBS","Pacific_halibut","adu","Slope_demersals",603.986575659032,24678.7835894422,0.0244739200159534
2012,"EBS","Pacific_halibut","adu","Slope_forage_fish",0,24678.7835894422,0
2012,"EBS","Pacific_halibut","adu","Snow_crab",1773.47764450353,24678.7835894422,0.0718624416019532
2012,"EBS","Pacific_halibut","adu","Squid",0.11000018690419,24678.7835894422,4.45727750338753e-06
2012,"EBS","Pacific_halibut","adu","Tanner_crab",957.10304721826,24678.7835894422,0.0387824239290188
2012,"EBS","Pacific_halibut","adu","Walleye_pollock",913.132338922069,24678.7835894422,0.0370007028755142
2012,"EBS","Pacific_halibut","adu","YF_sole",609.732072068788,24678.7835894422,0.0247067311830408
2012,"EBS","Pacific_halibut","adu","amphipods",17.2245537176393,24678.7835894422,0.000697949866743354
2012,"EBS","Pacific_halibut","juv","MISSING",60.8585497298209,60.8585497298209,1
2013,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",176.177653082871,20298.623533123,0.00867929063246018
2013,"EBS","Pacific_halibut","adu","Benthic_detritus",2.68155981376786,20298.623533123,0.000132105500128722
2013,"EBS","Pacific_halibut","adu","Coho_salmon",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Euphausiids",985.720669684815,20298.623533123,0.0485609611940597
2013,"EBS","Pacific_halibut","adu","Flathead_sole",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",1.92719105669776,20298.623533123,9.49419576925003e-05
2013,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Infauna",83.1737928253203,20298.623533123,0.00409750901038183
2013,"EBS","Pacific_halibut","adu","King_crab",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Large_sculpins",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","MISC_NA",683.044214303652,20298.623533123,0.0336497799069513
2013,"EBS","Pacific_halibut","adu","MISSING",2512.24604851943,20298.623533123,0.123764354978059
2013,"EBS","Pacific_halibut","adu","Macroalgae",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Motile_epifauna",4042.87885169207,20298.623533123,0.199170098656934
2013,"EBS","Pacific_halibut","adu","Mysids",7.35178933855733,20298.623533123,0.000362181668454552
2013,"EBS","Pacific_halibut","adu","Octopus",377.195129187369,20298.623533123,0.0185823008428067
2013,"EBS","Pacific_halibut","adu","Offal",459.596687836715,20298.623533123,0.0226417661811773
2013,"EBS","Pacific_halibut","adu","Other_skates",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Pacific_cod",258.668283205707,20298.623533123,0.0127431440256831
2013,"EBS","Pacific_halibut","adu","Pacific_halibut",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Pacific_herring",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Pacific_sandlance",694.520745464003,20298.623533123,0.0342151646061465
2013,"EBS","Pacific_halibut","adu","Pandalid_shrimp",125.382865034024,20298.623533123,0.00617691464790338
2013,"EBS","Pacific_halibut","adu","Polychaete",65.8135439143693,20298.623533123,0.00324226634416741
2013,"EBS","Pacific_halibut","adu","Rex_sole",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Rock_sole",202.74102017366,20298.623533123,0.00998791961646214
2013,"EBS","Pacific_halibut","adu","Sessile_epifauna",1.82527131772066,20298.623533123,8.99209404392471e-05
2013,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",1658.90480933829,20298.623533123,0.0817249902010011
2013,"EBS","Pacific_halibut","adu","Shelf_demersals",538.482547194905,20298.623533123,0.02652803261838
2013,"EBS","Pacific_halibut","adu","Shelf_forage_fish",179.35606163192,20298.623533123,0.00883587309943698
2013,"EBS","Pacific_halibut","adu","Slope_demersals",167.438127071425,20298.623533123,0.00824874291590271
2013,"EBS","Pacific_halibut","adu","Slope_forage_fish",9.0752637705784,20298.623533123,0.000447087643936521
2013,"EBS","Pacific_halibut","adu","Snow_crab",997.538492314784,20298.623533123,0.0491431594209831
2013,"EBS","Pacific_halibut","adu","Squid",0,20298.623533123,0
2013,"EBS","Pacific_halibut","adu","Tanner_crab",1455.78683879554,20298.623533123,0.0717185003416613
2013,"EBS","Pacific_halibut","adu","Walleye_pollock",3899.86842500765,20298.623533123,0.192124772334631
2013,"EBS","Pacific_halibut","adu","YF_sole",709.837341233896,20298.623533123,0.0349697278771436
2013,"EBS","Pacific_halibut","adu","amphipods",1.39031031330167,20298.623533123,6.8492837015918e-05
2013,"EBS","Pacific_halibut","juv","MISSING",10.2753549732814,10.2753549732814,1
2014,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Benthic_detritus",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Coho_salmon",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Euphausiids",3.87935682090983,18988.4589376729,0.00020430077204492
2014,"EBS","Pacific_halibut","adu","Flathead_sole",118.983768516437,18988.4589376729,0.00626610979369022
2014,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",2.00657707648318,18988.4589376729,0.000105673508475306
2014,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Infauna",72.3746321764431,18988.4589376729,0.00381150636889509
2014,"EBS","Pacific_halibut","adu","King_crab",2.82285548921341,18988.4589376729,0.000148661642236427
2014,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Large_sculpins",423.223332595384,18988.4589376729,0.0222884507892167
2014,"EBS","Pacific_halibut","adu","MISC_NA",1066.51789771602,18988.4589376729,0.0561666379149946
2014,"EBS","Pacific_halibut","adu","MISSING",1951.88704754747,18988.4589376729,0.102793336413149
2014,"EBS","Pacific_halibut","adu","Macroalgae",0.0686284318860215,18988.4589376729,3.61421809485884e-06
2014,"EBS","Pacific_halibut","adu","Motile_epifauna",2537.00757654127,18988.4589376729,0.133607871226868
2014,"EBS","Pacific_halibut","adu","Mysids",55.7630911820084,18988.4589376729,0.00293668334881958
2014,"EBS","Pacific_halibut","adu","Octopus",568.65168376461,18988.4589376729,0.0299472266617915
2014,"EBS","Pacific_halibut","adu","Offal",222.738230209325,18988.4589376729,0.011730189950666
2014,"EBS","Pacific_halibut","adu","Other_skates",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Pacific_cod",672.974156720336,18988.4589376729,0.035441220318578
2014,"EBS","Pacific_halibut","adu","Pacific_halibut",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Pacific_herring",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Pacific_sandlance",52.3025157497058,18988.4589376729,0.00275443709894425
2014,"EBS","Pacific_halibut","adu","Pandalid_shrimp",38.3410833867311,18988.4589376729,0.00201917825520126
2014,"EBS","Pacific_halibut","adu","Polychaete",16.4493387947189,18988.4589376729,0.000866280873488031
2014,"EBS","Pacific_halibut","adu","Rex_sole",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Rock_sole",46.8773182388882,18988.4589376729,0.00246872684048541
2014,"EBS","Pacific_halibut","adu","Sessile_epifauna",82.4466689980542,18988.4589376729,0.0043419357657551
2014,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",1060.91704606061,18988.4589376729,0.0558716770825338
2014,"EBS","Pacific_halibut","adu","Shelf_demersals",871.485440816589,18988.4589376729,0.0458955328432457
2014,"EBS","Pacific_halibut","adu","Shelf_forage_fish",1384.46227615521,18988.4589376729,0.0729107233346066
2014,"EBS","Pacific_halibut","adu","Slope_demersals",118.128799708431,18988.4589376729,0.00622108408566344
2014,"EBS","Pacific_halibut","adu","Slope_forage_fish",0,18988.4589376729,0
2014,"EBS","Pacific_halibut","adu","Snow_crab",1768.43075835903,18988.4589376729,0.0931318736377539
2014,"EBS","Pacific_halibut","adu","Squid",3.40592541272542,18988.4589376729,0.000179368184848751
2014,"EBS","Pacific_halibut","adu","Tanner_crab",1306.04166815271,18988.4589376729,0.0687808143061858
2014,"EBS","Pacific_halibut","adu","Walleye_pollock",4000.11625561447,18988.4589376729,0.2106603947558
2014,"EBS","Pacific_halibut","adu","YF_sole",535.236493690609,18988.4589376729,0.0281874635244204
2014,"EBS","Pacific_halibut","adu","amphipods",4.91851374662937,18988.4589376729,0.00025902648354844
2014,"EBS","Pacific_halibut","juv","MISSING",42.3615732287949,42.3615732287949,1
2015,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",0.346193295104092,18778.8732473132,1.84352538379066e-05
2015,"EBS","Pacific_halibut","adu","Benthic_detritus",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Coho_salmon",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Euphausiids",13.7120644443066,18778.8732473132,0.000730185685995215
2015,"EBS","Pacific_halibut","adu","Flathead_sole",20.5026552441834,18778.8732473132,0.00109179368613699
2015,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Infauna",19.1669893710943,18778.8732473132,0.00102066770027518
2015,"EBS","Pacific_halibut","adu","King_crab",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Large_sculpins",236.599022468094,18778.8732473132,0.0125992129214646
2015,"EBS","Pacific_halibut","adu","MISC_NA",622.466446121836,18778.8732473132,0.033147166921258
2015,"EBS","Pacific_halibut","adu","MISSING",7695.93598890552,18778.8732473132,0.409818836708247
2015,"EBS","Pacific_halibut","adu","Macroalgae",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Motile_epifauna",1875.60835130747,18778.8732473132,0.0998786416312717
2015,"EBS","Pacific_halibut","adu","Mysids",50.2781652734452,18778.8732473132,0.00267737923416884
2015,"EBS","Pacific_halibut","adu","Octopus",169.089148926517,18778.8732473132,0.00900422228211746
2015,"EBS","Pacific_halibut","adu","Offal",137.099768792887,18778.8732473132,0.00730074520378918
2015,"EBS","Pacific_halibut","adu","Other_skates",26.3519117780721,18778.8732473132,0.00140327438345335
2015,"EBS","Pacific_halibut","adu","Pacific_cod",467.997980748287,18778.8732473132,0.0249215155022811
2015,"EBS","Pacific_halibut","adu","Pacific_halibut",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Pacific_herring",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Pacific_sandlance",59.8443262960163,18778.8732473132,0.00318679004367733
2015,"EBS","Pacific_halibut","adu","Pandalid_shrimp",9.45052050511802,18778.8732473132,0.000503252798006407
2015,"EBS","Pacific_halibut","adu","Polychaete",3.84286541999217,18778.8732473132,0.00020463769947124
2015,"EBS","Pacific_halibut","adu","Rex_sole",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Rock_sole",106.77105096278,18778.8732473132,0.00568570060389839
2015,"EBS","Pacific_halibut","adu","Sessile_epifauna",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",673.722886756631,18778.8732473132,0.0358766406207585
2015,"EBS","Pacific_halibut","adu","Shelf_demersals",310.181072424825,18778.8732473132,0.01651755503857
2015,"EBS","Pacific_halibut","adu","Shelf_forage_fish",2880.94062778288,18778.8732473132,0.153413923713186
2015,"EBS","Pacific_halibut","adu","Slope_demersals",15.5937365678361,18778.8732473132,0.000830387231569772
2015,"EBS","Pacific_halibut","adu","Slope_forage_fish",0,18778.8732473132,0
2015,"EBS","Pacific_halibut","adu","Snow_crab",513.52081851243,18778.8732473132,0.0273456672159978
2015,"EBS","Pacific_halibut","adu","Squid",6.9696577678772,18778.8732473132,0.000371143554572658
2015,"EBS","Pacific_halibut","adu","Tanner_crab",77.2574427982864,18778.8732473132,0.00411406167882517
2015,"EBS","Pacific_halibut","adu","Walleye_pollock",2774.86569963498,18778.8732473132,0.1477652925759
2015,"EBS","Pacific_halibut","adu","YF_sole",10.3158678698586,18778.8732473132,0.000549333697181994
2015,"EBS","Pacific_halibut","adu","amphipods",0.441987336856353,18778.8732473132,2.35364140880812e-05
2015,"EBS","Pacific_halibut","juv","MISSING",3.49696402807671,3.49696402807671,1
2016,"EBS","Pacific_halibut","adu","Arrowtooth_flounder",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Benthic_detritus",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Coho_salmon",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Euphausiids",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Flathead_sole",17.3588077513305,21748.8716943327,0.000798147508307473
2016,"EBS","Pacific_halibut","adu","Gelatinous_carnivores",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Gelatinous_omnivores",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Infauna",33.4105019054042,21748.8716943327,0.00153619472195931
2016,"EBS","Pacific_halibut","adu","King_crab",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Large_phytoplankton",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Large_sculpins",71.3196751042069,21748.8716943327,0.00327923563606251
2016,"EBS","Pacific_halibut","adu","MISC_NA",223.111055855324,21748.8716943327,0.0102585117513688
2016,"EBS","Pacific_halibut","adu","MISSING",10808.0881986725,21748.8716943327,0.496949375147994
2016,"EBS","Pacific_halibut","adu","Macroalgae",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Motile_epifauna",3037.59944078126,21748.8716943327,0.139666989785627
2016,"EBS","Pacific_halibut","adu","Mysids",4.27608963447284,21748.8716943327,0.000196612021743965
2016,"EBS","Pacific_halibut","adu","Octopus",236.160496710399,21748.8716943327,0.0108585171695108
2016,"EBS","Pacific_halibut","adu","Offal",157.398193276661,21748.8716943327,0.00723707397279263
2016,"EBS","Pacific_halibut","adu","Other_skates",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Pacific_cod",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Pacific_halibut",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Pacific_herring",35.6866249876173,21748.8716943327,0.00164084948815605
2016,"EBS","Pacific_halibut","adu","Pacific_sandlance",254.58041198469,21748.8716943327,0.0117054537615866
2016,"EBS","Pacific_halibut","adu","Pandalid_shrimp",26.1236130162665,21748.8716943327,0.00120114796681953
2016,"EBS","Pacific_halibut","adu","Polychaete",4.4543061119447,21748.8716943327,0.000204806307864946
2016,"EBS","Pacific_halibut","adu","Rex_sole",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Rock_sole",4.03512451270303,21748.8716943327,0.000185532590812723
2016,"EBS","Pacific_halibut","adu","Sessile_epifauna",42.6802558084206,21748.8716943327,0.00196241241422847
2016,"EBS","Pacific_halibut","adu","Shallow-water_flatfish",1148.68606292599,21748.8716943327,0.0528158922021373
2016,"EBS","Pacific_halibut","adu","Shelf_demersals",600.077058386232,21748.8716943327,0.0275911811343575
2016,"EBS","Pacific_halibut","adu","Shelf_forage_fish",1204.9254332668,21748.8716943327,0.0554017445227186
2016,"EBS","Pacific_halibut","adu","Slope_demersals",66.9900745553865,21748.8716943327,0.00308016321475853
2016,"EBS","Pacific_halibut","adu","Slope_forage_fish",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Snow_crab",846.533088379549,21748.8716943327,0.0389230807132004
2016,"EBS","Pacific_halibut","adu","Squid",0,21748.8716943327,0
2016,"EBS","Pacific_halibut","adu","Tanner_crab",381.740561760907,21748.8716943327,0.0175522007360217
2016,"EBS","Pacific_halibut","adu","Walleye_pollock",2471.20459769495,21748.8716943327,0.113624496591191
2016,"EBS","Pacific_halibut","adu","YF_sole",67.4763631379624,21748.8716943327,0.00310252247042064
2016,"EBS","Pacific_halibut","adu","amphipods",4.95565811166547,21748.8716943327,0.00022785817036002
