"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
2006,"EBS","Pacific_cod","juv","Cope_large",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Cope_medium",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Cope_small",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Cope_UNID",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Euphausiids",19.2988951068874,1447.14613262071,0.0133358302053008
2006,"EBS","Pacific_cod","juv","Flathead_sole",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Gelatinous_carnivores",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Gelatinous_omnivores",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Infauna",141.445523334398,1447.14613262071,0.0977410091116694
2006,"EBS","Pacific_cod","juv","King_crab",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Large_microzooplankton",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Large_phytoplankton",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Large_sculpins",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Macroalgae",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Microzooplankton",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","MISC_NA",69.9148295473131,1447.14613262071,0.0483122111660561
2006,"EBS","Pacific_cod","juv","Miscellaneous_deep-sea_fish",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","MISSING",103.5272699187,1447.14613262071,0.0715389189695841
2006,"EBS","Pacific_cod","juv","Motile_epifauna",385.594846002602,1447.14613262071,0.266451906487364
2006,"EBS","Pacific_cod","juv","Mysids",653.506486606202,1447.14613262071,0.451582927166267
2006,"EBS","Pacific_cod","juv","Octopus",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Offal",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Other_skates",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Pacific_capelin",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Pacific_cod",8.30215666652853,1447.14613262071,0.00573691659700859
2006,"EBS","Pacific_cod","juv","Pacific_halibut",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Pacific_herring",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Pacific_sandlance",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Pandalid_shrimp",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Pelagic_amphipods",65.5561254380759,1447.14613262071,0.0453002802967501
2006,"EBS","Pacific_cod","juv","Pink_salmon",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","POP",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Rex_sole",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Sessile_epifauna",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Shallow-water_flatfish",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Shelf_demersals",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Shelf_forage_fish",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Slope_demersals",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Slope_forage_fish",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Small_copepods",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Sockeye_salmon",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Squid",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Tanner_crab",0,1447.14613262071,0
2006,"EBS","Pacific_cod","juv","Walleye_pollock",0,1447.14613262071,0
2007,"EBS","Pacific_cod","adu","Arrowtooth_flounder",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Benthic_detritus",2.73474410757864,45161.0992474614,6.05553043027925e-05
2007,"EBS","Pacific_cod","adu","Chum_salmon",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Cope_large",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Cope_medium",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Cope_small",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Cope_UNID",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Euphausiids",428.907765561059,45161.0992474614,0.00949728356280364
2007,"EBS","Pacific_cod","adu","Flathead_sole",245.054600356404,45161.0992474614,0.0054262319660029
2007,"EBS","Pacific_cod","adu","Gelatinous_carnivores",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Gelatinous_omnivores",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Infauna",1515.04895843083,45161.0992474614,0.0335476545893863
2007,"EBS","Pacific_cod","adu","King_crab",871.672050532695,45161.0992474614,0.0193013913535706
2007,"EBS","Pacific_cod","adu","Large_microzooplankton",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Large_phytoplankton",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Large_sculpins",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Macroalgae",0.495058743127132,45161.0992474614,1.096206140631e-05
2007,"EBS","Pacific_cod","adu","Microzooplankton",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","MISC_NA",3074.22678405972,45161.0992474614,0.0680724525152591
2007,"EBS","Pacific_cod","adu","Miscellaneous_deep-sea_fish",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","MISSING",7788.20563075627,45161.0992474614,0.172453854324506
2007,"EBS","Pacific_cod","adu","Motile_epifauna",14009.5572226596,45161.0992474614,0.310212936711171
2007,"EBS","Pacific_cod","adu","Mysids",2314.76519304473,45161.0992474614,0.0512557318492386
2007,"EBS","Pacific_cod","adu","Octopus",2228.55131689978,45161.0992474614,0.0493467022290219
2007,"EBS","Pacific_cod","adu","Offal",1292.23618350584,45161.0992474614,0.0286139222702486
2007,"EBS","Pacific_cod","adu","Other_skates",160.413111352291,45161.0992474614,0.00355201963692919
2007,"EBS","Pacific_cod","adu","Pacific_capelin",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Pacific_cod",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Pacific_halibut",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Pacific_herring",103.821953437704,45161.0992474614,0.00229892440989555
2007,"EBS","Pacific_cod","adu","Pacific_sandlance",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Pandalid_shrimp",531.518815423066,45161.0992474614,0.0117693949943644
2007,"EBS","Pacific_cod","adu","Pelagic_amphipods",61.4704005336194,45161.0992474614,0.00136113605642747
2007,"EBS","Pacific_cod","adu","Pink_salmon",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","POP",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Rex_sole",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Sessile_epifauna",253.274405891308,45161.0992474614,0.00560824271578256
2007,"EBS","Pacific_cod","adu","Shallow-water_flatfish",1923.41998948471,45161.0992474614,0.0425901942498185
2007,"EBS","Pacific_cod","adu","Shelf_demersals",672.664603181005,45161.0992474614,0.014894779232346
2007,"EBS","Pacific_cod","adu","Shelf_forage_fish",42.0716153144238,45161.0992474614,0.000931589709185139
2007,"EBS","Pacific_cod","adu","Slope_demersals",2286.14400906416,45161.0992474614,0.0506219743797017
2007,"EBS","Pacific_cod","adu","Slope_forage_fish",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Small_copepods",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Sockeye_salmon",0,45161.0992474614,0
2007,"EBS","Pacific_cod","adu","Squid",10.7997098076971,45161.0992474614,0.000239137443234492
2007,"EBS","Pacific_cod","adu","Tanner_crab",1147.06277025311,45161.0992474614,0.0253993545189799
2007,"EBS","Pacific_cod","adu","Walleye_pollock",4196.98235506062,45161.0992474614,0.0929335739164174
2007,"EBS","Pacific_cod","juv","Arrowtooth_flounder",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Benthic_detritus",14.9341189458965,4860.87386177526,0.00307231155766761
2007,"EBS","Pacific_cod","juv","Chum_salmon",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Cope_large",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Cope_medium",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Cope_small",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Cope_UNID",2.08988066153333,4860.87386177526,0.000429939290950882
2007,"EBS","Pacific_cod","juv","Euphausiids",340.700191266632,4860.87386177526,0.0700903172875593
2007,"EBS","Pacific_cod","juv","Flathead_sole",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Gelatinous_carnivores",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Gelatinous_omnivores",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Infauna",77.8054562456879,4860.87386177526,0.0160064750615175
2007,"EBS","Pacific_cod","juv","King_crab",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Large_microzooplankton",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Large_phytoplankton",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Large_sculpins",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Macroalgae",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Microzooplankton",1.18180269027033,4860.87386177526,0.000243125562167687
2007,"EBS","Pacific_cod","juv","MISC_NA",20.7084291248465,4860.87386177526,0.00426022762855309
2007,"EBS","Pacific_cod","juv","Miscellaneous_deep-sea_fish",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","MISSING",748.747332705328,4860.87386177526,0.154035540521488
2007,"EBS","Pacific_cod","juv","Motile_epifauna",534.463564572354,4860.87386177526,0.109952156704836
2007,"EBS","Pacific_cod","juv","Mysids",3079.30998134138,4860.87386177526,0.633488971099688
2007,"EBS","Pacific_cod","juv","Octopus",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Offal",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Other_skates",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pacific_capelin",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pacific_cod",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pacific_halibut",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pacific_herring",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pacific_sandlance",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pandalid_shrimp",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Pelagic_amphipods",40.9331042213377,4860.87386177526,0.00842093528557195
2007,"EBS","Pacific_cod","juv","Pink_salmon",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","POP",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Rex_sole",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Sessile_epifauna",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Shallow-water_flatfish",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Shelf_demersals",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Shelf_forage_fish",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Slope_demersals",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Slope_forage_fish",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Small_copepods",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Sockeye_salmon",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Squid",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Tanner_crab",0,4860.87386177526,0
2007,"EBS","Pacific_cod","juv","Walleye_pollock",0,4860.87386177526,0
2008,"EBS","Pacific_cod","adu","Arrowtooth_flounder",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Benthic_detritus",8.60235475474294,52618.9204513647,0.000163484060124229
2008,"EBS","Pacific_cod","adu","Chum_salmon",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Cope_large",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Cope_medium",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Cope_small",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Cope_UNID",4.66344421319867,52618.9204513647,8.86267557980224e-05
2008,"EBS","Pacific_cod","adu","Euphausiids",1254.60404017339,52618.9204513647,0.0238432113280052
2008,"EBS","Pacific_cod","adu","Flathead_sole",94.9986331937723,52618.9204513647,0.00180540825199139
2008,"EBS","Pacific_cod","adu","Gelatinous_carnivores",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Gelatinous_omnivores",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Infauna",2265.91101309428,52618.9204513647,0.0430626663119902
2008,"EBS","Pacific_cod","adu","King_crab",257.894440515671,52618.9204513647,0.00490117315793357
2008,"EBS","Pacific_cod","adu","Large_microzooplankton",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Large_phytoplankton",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Large_sculpins",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Macroalgae",1.96655242499496,52618.9204513647,3.73734848249619e-05
2008,"EBS","Pacific_cod","adu","Microzooplankton",0.0259432666334372,52618.9204513647,4.93040647943669e-07
2008,"EBS","Pacific_cod","adu","MISC_NA",2387.31089331123,52618.9204513647,0.0453698189326746
2008,"EBS","Pacific_cod","adu","Miscellaneous_deep-sea_fish",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","MISSING",3975.37493833631,52618.9204513647,0.0755502945373179
2008,"EBS","Pacific_cod","adu","Motile_epifauna",23443.7344466239,52618.9204513647,0.445538111491527
2008,"EBS","Pacific_cod","adu","Mysids",4205.4188979853,52618.9204513647,0.0799221812593501
2008,"EBS","Pacific_cod","adu","Octopus",623.47999543421,52618.9204513647,0.0118489697258325
2008,"EBS","Pacific_cod","adu","Offal",1297.09617011124,52618.9204513647,0.0246507560205484
2008,"EBS","Pacific_cod","adu","Other_skates",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Pacific_capelin",152.739360926753,52618.9204513647,0.00290274600118277
2008,"EBS","Pacific_cod","adu","Pacific_cod",5.06443493564495,52618.9204513647,9.62474123794685e-05
2008,"EBS","Pacific_cod","adu","Pacific_halibut",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Pacific_herring",665.28873775518,52618.9204513647,0.0126435269300156
2008,"EBS","Pacific_cod","adu","Pacific_sandlance",54.7038258497953,52618.9204513647,0.00103962273228995
2008,"EBS","Pacific_cod","adu","Pandalid_shrimp",983.026296645615,52618.9204513647,0.0186819928689761
2008,"EBS","Pacific_cod","adu","Pelagic_amphipods",23.7254160841819,52618.9204513647,0.000450891350120175
2008,"EBS","Pacific_cod","adu","Pink_salmon",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","POP",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Rex_sole",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Sessile_epifauna",48.6988086991774,52618.9204513647,0.000925499958597389
2008,"EBS","Pacific_cod","adu","Shallow-water_flatfish",2412.5697552775,52618.9204513647,0.045849852763654
2008,"EBS","Pacific_cod","adu","Shelf_demersals",1093.62784510217,52618.9204513647,0.0207839278290212
2008,"EBS","Pacific_cod","adu","Shelf_forage_fish",520.974597648935,52618.9204513647,0.00990089863455994
2008,"EBS","Pacific_cod","adu","Slope_demersals",1826.08152852293,52618.9204513647,0.0347038957253174
2008,"EBS","Pacific_cod","adu","Slope_forage_fish",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Small_copepods",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Sockeye_salmon",0,52618.9204513647,0
2008,"EBS","Pacific_cod","adu","Squid",98.2649588150547,52618.9204513647,0.00186748336857044
2008,"EBS","Pacific_cod","adu","Tanner_crab",1253.25666954249,52618.9204513647,0.0238176051274344
2008,"EBS","Pacific_cod","adu","Walleye_pollock",3659.81645212043,52618.9204513647,0.0695532409393152
2008,"EBS","Pacific_cod","juv","Arrowtooth_flounder",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Benthic_detritus",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Chum_salmon",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Cope_large",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Cope_medium",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Cope_small",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Cope_UNID",0.00686920244541145,974.959407974586,7.04562917104596e-06
2008,"EBS","Pacific_cod","juv","Euphausiids",244.919155117067,974.959407974586,0.251209592023806
2008,"EBS","Pacific_cod","juv","Flathead_sole",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Gelatinous_carnivores",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Gelatinous_omnivores",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Infauna",32.3491497136849,974.959407974586,0.0331799964686613
2008,"EBS","Pacific_cod","juv","King_crab",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Large_microzooplankton",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Large_phytoplankton",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Large_sculpins",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Macroalgae",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Microzooplankton",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","MISC_NA",12.1037378638318,974.959407974586,0.0124146069721779
2008,"EBS","Pacific_cod","juv","Miscellaneous_deep-sea_fish",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","MISSING",10.8921240433792,974.959407974586,0.0111718743921933
2008,"EBS","Pacific_cod","juv","Motile_epifauna",258.106899344422,974.959407974586,0.264736046683853
2008,"EBS","Pacific_cod","juv","Mysids",416.581472689756,974.959407974586,0.427280837830137
2008,"EBS","Pacific_cod","juv","Octopus",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Offal",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Other_skates",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pacific_capelin",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pacific_cod",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pacific_halibut",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pacific_herring",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pacific_sandlance",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pandalid_shrimp",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pelagic_amphipods",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Pink_salmon",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","POP",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Rex_sole",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Sessile_epifauna",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Shallow-water_flatfish",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Shelf_demersals",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Shelf_forage_fish",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Slope_demersals",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Slope_forage_fish",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Small_copepods",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Sockeye_salmon",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Squid",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Tanner_crab",0,974.959407974586,0
2008,"EBS","Pacific_cod","juv","Walleye_pollock",0,974.959407974586,0
2009,"EBS","Pacific_cod","adu","Arrowtooth_flounder",5.80038781809394,53721.0725015451,0.000107972301147322
2009,"EBS","Pacific_cod","adu","Benthic_detritus",6.73145500084171,53721.0725015451,0.000125303808866588
2009,"EBS","Pacific_cod","adu","Chum_salmon",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Cope_large",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Cope_medium",0.615018133574887,53721.0725015451,1.14483591807888e-05
2009,"EBS","Pacific_cod","adu","Cope_small",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Cope_UNID",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Euphausiids",3303.47966104056,53721.0725015451,0.0614931814874981
2009,"EBS","Pacific_cod","adu","Flathead_sole",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Gelatinous_carnivores",36.5988254157271,53721.0725015451,0.000681275032524238
2009,"EBS","Pacific_cod","adu","Gelatinous_omnivores",0.208206339035394,53721.0725015451,3.87569215096004e-06
2009,"EBS","Pacific_cod","adu","Infauna",5281.54058813247,53721.0725015451,0.0983141315352659
2009,"EBS","Pacific_cod","adu","King_crab",628.167276824097,53721.0725015451,0.0116931261341819
2009,"EBS","Pacific_cod","adu","Large_microzooplankton",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Large_phytoplankton",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Large_sculpins",14.0352609020575,53721.0725015451,0.000261261740477237
2009,"EBS","Pacific_cod","adu","Macroalgae",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Microzooplankton",0.283029905472762,53721.0725015451,5.26850809735083e-06
2009,"EBS","Pacific_cod","adu","MISC_NA",2429.06760816013,53721.0725015451,0.0452162902758552
2009,"EBS","Pacific_cod","adu","Miscellaneous_deep-sea_fish",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","MISSING",6430.29953786687,53721.0725015451,0.11969789951014
2009,"EBS","Pacific_cod","adu","Motile_epifauna",15273.4143929851,53721.0725015451,0.284309558275216
2009,"EBS","Pacific_cod","adu","Mysids",2243.59799609948,53721.0725015451,0.0417638347788933
2009,"EBS","Pacific_cod","adu","Octopus",189.151229232398,53721.0725015451,0.0035209875831678
2009,"EBS","Pacific_cod","adu","Offal",222.146033050983,53721.0725015451,0.00413517494544796
2009,"EBS","Pacific_cod","adu","Other_skates",110.164779316468,53721.0725015451,0.00205068093741612
2009,"EBS","Pacific_cod","adu","Pacific_capelin",116.008248880174,53721.0725015451,0.00215945519101164
2009,"EBS","Pacific_cod","adu","Pacific_cod",78.2970147426976,53721.0725015451,0.00145747303798608
2009,"EBS","Pacific_cod","adu","Pacific_halibut",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Pacific_herring",77.6223262811639,53721.0725015451,0.00144491393538227
2009,"EBS","Pacific_cod","adu","Pacific_sandlance",131.567020866006,53721.0725015451,0.00244907658651494
2009,"EBS","Pacific_cod","adu","Pandalid_shrimp",3962.92178388528,53721.0725015451,0.073768478538311
2009,"EBS","Pacific_cod","adu","Pelagic_amphipods",1416.35557848569,53721.0725015451,0.0263649907295681
2009,"EBS","Pacific_cod","adu","Pink_salmon",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","POP",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Rex_sole",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Sessile_epifauna",77.1934709828977,53721.0725015451,0.00143693093581997
2009,"EBS","Pacific_cod","adu","Shallow-water_flatfish",2104.66649102975,53721.0725015451,0.0391776707542318
2009,"EBS","Pacific_cod","adu","Shelf_demersals",1982.88371206579,53721.0725015451,0.0369107245952463
2009,"EBS","Pacific_cod","adu","Shelf_forage_fish",166.351563091127,53721.0725015451,0.00309657933739768
2009,"EBS","Pacific_cod","adu","Slope_demersals",2402.20146017534,53721.0725015451,0.0447161858152822
2009,"EBS","Pacific_cod","adu","Slope_forage_fish",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Small_copepods",0.0226013909046231,53721.0725015451,4.20717417806077e-07
2009,"EBS","Pacific_cod","adu","Sockeye_salmon",0,53721.0725015451,0
2009,"EBS","Pacific_cod","adu","Squid",199.804891250584,53721.0725015451,0.00371930197865721
2009,"EBS","Pacific_cod","adu","Tanner_crab",1976.53670927943,53721.0725015451,0.0367925772372207
2009,"EBS","Pacific_cod","adu","Walleye_pollock",2853.33834291489,53721.0725015451,0.0531139497044261
2009,"EBS","Pacific_cod","juv","Arrowtooth_flounder",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Benthic_detritus",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Chum_salmon",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Cope_large",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Cope_medium",3.41591014629387,2904.24132980689,0.00117617985504015
2009,"EBS","Pacific_cod","juv","Cope_small",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Cope_UNID",0.293026261766556,2904.24132980689,0.000100895975399551
2009,"EBS","Pacific_cod","juv","Euphausiids",364.219251295947,2904.24132980689,0.125409430531093
2009,"EBS","Pacific_cod","juv","Flathead_sole",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Gelatinous_carnivores",0.956271522336937,2904.24132980689,0.00032926723840836
2009,"EBS","Pacific_cod","juv","Gelatinous_omnivores",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Infauna",269.204080277011,2904.24132980689,0.092693426511808
2009,"EBS","Pacific_cod","juv","King_crab",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Large_microzooplankton",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Large_phytoplankton",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Large_sculpins",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Macroalgae",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Microzooplankton",0.807657820791761,2904.24132980689,0.000278095973809953
2009,"EBS","Pacific_cod","juv","MISC_NA",161.310802329311,2904.24132980689,0.0555431811653328
2009,"EBS","Pacific_cod","juv","Miscellaneous_deep-sea_fish",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","MISSING",40.2571229370022,2904.24132980689,0.013861493713981
2009,"EBS","Pacific_cod","juv","Motile_epifauna",942.442405133299,2904.24132980689,0.324505541416547
2009,"EBS","Pacific_cod","juv","Mysids",948.38107760679,2904.24132980689,0.326550368894395
2009,"EBS","Pacific_cod","juv","Octopus",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Offal",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Other_skates",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Pacific_capelin",28.7476906145543,2904.24132980689,0.00989851990587358
2009,"EBS","Pacific_cod","juv","Pacific_cod",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Pacific_halibut",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Pacific_herring",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Pacific_sandlance",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Pandalid_shrimp",2.23740109895566,2904.24132980689,0.000770390902433865
2009,"EBS","Pacific_cod","juv","Pelagic_amphipods",131.09359970122,2904.24132980689,0.0451386730006821
2009,"EBS","Pacific_cod","juv","Pink_salmon",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","POP",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Rex_sole",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Sessile_epifauna",0,2904.24132980689,0
2009,"EBS","Pacific_cod","juv","Shallow-water_flatfish",0.97904919140922,2904.24132980689,0.000337110136599536
